/home/mihai/TFG/ccpd_base/0581-7_14-192&452_476&623-460&586_192&623_208&489_476&452-5_4_23_25_26_29_31-95-3.jpg,/home/mihai/TFG/ccpd_mask/0581-7_14-192&452_476&623-460&586_192&623_208&489_476&452-5_4_23_25_26_29_31-95-3.png
/home/mihai/TFG/ccpd_base/00837164750958-90_87-266&505_440&563-445&560_266&561_266&500_445&499-0_0_12_29_29_25_25-55-28.jpg,/home/mihai/TFG/ccpd_mask/00837164750958-90_87-266&505_440&563-445&560_266&561_266&500_445&499-0_0_12_29_29_25_25-55-28.png
/home/mihai/TFG/ccpd_base/0368582375479-89_91-173&463_492&586-502&572_194&593_198&473_506&452-0_0_20_29_25_31_20-172-80.jpg,/home/mihai/TFG/ccpd_mask/0368582375479-89_91-173&463_492&586-502&572_194&593_198&473_506&452-0_0_20_29_25_31_20-172-80.png
/home/mihai/TFG/ccpd_base/0120689655172-92_80-229&403_427&469-425&484_235&462_226&399_416&421-0_0_13_20_33_27_31-141-37.jpg,/home/mihai/TFG/ccpd_mask/0120689655172-92_80-229&403_427&469-425&484_235&462_226&399_416&421-0_0_13_20_33_27_31-141-37.png
/home/mihai/TFG/ccpd_base/0118-1_2-230&521_395&581-391&581_230&578_234&521_395&524-0_0_33_33_23_25_27-55-1.jpg,/home/mihai/TFG/ccpd_mask/0118-1_2-230&521_395&581-391&581_230&578_234&521_395&524-0_0_33_33_23_25_27-55-1.png
/home/mihai/TFG/ccpd_base/0177262931034-90_89-349&611_602&684-599&691_349&689_351&599_601&601-0_0_31_26_14_32_32-111-17.jpg,/home/mihai/TFG/ccpd_mask/0177262931034-90_89-349&611_602&684-599&691_349&689_351&599_601&601-0_0_31_26_14_32_32-111-17.png
/home/mihai/TFG/ccpd_base/0180866858238-82_96-281&345_470&441-478&411_299&442_293&363_472&332-0_0_19_25_21_25_32-120-10.jpg,/home/mihai/TFG/ccpd_mask/0180866858238-82_96-281&345_470&441-478&411_299&442_293&363_472&332-0_0_19_25_21_25_32-120-10.png
/home/mihai/TFG/ccpd_base/0400-0_0-293&515_594&626-591&626_293&621_296&515_594&520-0_0_33_28_32_24_33-57-49.jpg,/home/mihai/TFG/ccpd_mask/0400-0_0-293&515_594&626-591&626_293&621_296&515_594&520-0_0_33_28_32_24_33-57-49.png
/home/mihai/TFG/ccpd_base/019377394636-90_89-264&474_510&572-515&563_267&566_268&474_516&471-0_0_20_15_24_30_26-138-60.jpg,/home/mihai/TFG/ccpd_mask/019377394636-90_89-264&474_510&572-515&563_267&566_268&474_516&471-0_0_20_15_24_30_26-138-60.png
/home/mihai/TFG/ccpd_base/0378-20_18-198&479_398&637-394&637_198&562_202&479_398&554-0_6_3_3_33_25_26-51-7.jpg,/home/mihai/TFG/ccpd_mask/0378-20_18-198&479_398&637-394&637_198&562_202&479_398&554-0_6_3_3_33_25_26-51-7.png
/home/mihai/TFG/ccpd_base/0398-37_39-140&502_300&710-300&710_143&589_140&502_297&623-0_0_13_29_33_26_30-96-220.jpg,/home/mihai/TFG/ccpd_mask/0398-37_39-140&502_300&710-300&710_143&589_140&502_297&623-0_0_13_29_33_26_30-96-220.png
/home/mihai/TFG/ccpd_base/00567049808429-90_90-283&527_433&578-436&579_285&577_284&527_435&529-0_0_18_1_25_31_31-139-6.jpg,/home/mihai/TFG/ccpd_mask/00567049808429-90_90-283&527_433&578-436&579_285&577_284&527_435&529-0_0_18_1_25_31_31-139-6.png
/home/mihai/TFG/ccpd_base/0510-19_17-303&307_540&487-537&487_303&403_306&307_540&391-4_4_28_27_12_25_26-35-17.jpg,/home/mihai/TFG/ccpd_mask/0510-19_17-303&307_540&487-537&487_303&403_306&307_540&391-4_4_28_27_12_25_26-35-17.png
/home/mihai/TFG/ccpd_base/0294659961686-103_62-288&463_516&613-521&623_294&548_276&453_503&528-0_0_32_24_21_25_25-88-23.jpg,/home/mihai/TFG/ccpd_mask/0294659961686-103_62-288&463_516&613-521&623_294&548_276&453_503&528-0_0_32_24_21_25_25-88-23.png
/home/mihai/TFG/ccpd_base/0117816091954-84_93-262&427_442&498-451&476_261&503_254&447_444&420-0_0_11_11_31_32_26-134-24.jpg,/home/mihai/TFG/ccpd_mask/0117816091954-84_93-262&427_442&498-451&476_261&503_254&447_444&420-0_0_11_11_31_32_26-134-24.png
/home/mihai/TFG/ccpd_base/025625-89_93-228&521_501&635-509&623_221&629_234&525_522&519-0_0_1_15_24_25_24-111-70.jpg,/home/mihai/TFG/ccpd_mask/025625-89_93-228&521_501&635-509&623_221&629_234&525_522&519-0_0_1_15_24_25_24-111-70.png
/home/mihai/TFG/ccpd_base/0248-1_1-250&443_486&531-486&523_251&531_250&451_485&443-0_0_22_26_23_27_27-107-55.jpg,/home/mihai/TFG/ccpd_mask/0248-1_1-250&443_486&531-486&523_251&531_250&451_485&443-0_0_22_26_23_27_27-107-55.png
/home/mihai/TFG/ccpd_base/0124209770115-91_84-115&533_318&605-312&606_113&595_112&519_311&530-0_0_15_14_29_32_32-140-12.jpg,/home/mihai/TFG/ccpd_mask/0124209770115-91_84-115&533_318&605-312&606_113&595_112&519_311&530-0_0_15_14_29_32_32-140-12.png
/home/mihai/TFG/ccpd_base/0154-0_1-250&455_437&524-436&521_250&524_251&458_437&455-18_0_6_17_29_29_24-112-17.jpg,/home/mihai/TFG/ccpd_mask/0154-0_1-250&455_437&524-436&521_250&524_251&458_437&455-18_0_6_17_29_29_24-112-17.png
/home/mihai/TFG/ccpd_base/00512931034483-90_85-261&516_392&561-394&563_271&557_265&508_388&514-0_0_17_21_25_24_29-121-19.jpg,/home/mihai/TFG/ccpd_mask/00512931034483-90_85-261&516_392&561-394&563_271&557_265&508_388&514-0_0_17_21_25_24_29-121-19.png
/home/mihai/TFG/ccpd_base/035628591954-90_84-146&454_564&568-571&603_131&591_133&441_573&453-0_0_27_33_3_32_30-184-23.jpg,/home/mihai/TFG/ccpd_mask/035628591954-90_84-146&454_564&568-571&603_131&591_133&441_573&453-0_0_27_33_3_32_30-184-23.png
/home/mihai/TFG/ccpd_base/0328771551724-86_94-212&479_493&600-508&564_230&596_228&487_506&455-0_0_22_31_3_31_25-168-37.jpg,/home/mihai/TFG/ccpd_mask/0328771551724-86_94-212&479_493&600-508&564_230&596_228&487_506&455-0_0_22_31_3_31_25-168-37.png
/home/mihai/TFG/ccpd_base/0329274425288-90_88-94&428_414&533-413&537_105&529_109&421_417&429-0_0_23_31_28_30_20-99-175.jpg,/home/mihai/TFG/ccpd_mask/0329274425288-90_88-94&428_414&533-413&537_105&529_109&421_417&429-0_0_23_31_28_30_20-99-175.png
/home/mihai/TFG/ccpd_base/0201724137931-87_95-249&415_486&505-495&483_256&503_252&421_491&401-0_0_1_31_29_31_7-103-45.jpg,/home/mihai/TFG/ccpd_mask/0201724137931-87_95-249&415_486&505-495&483_256&503_252&421_491&401-0_0_1_31_29_31_7-103-45.png
/home/mihai/TFG/ccpd_base/0127622126436-88_85-284&336_495&401-493&396_300&407_289&343_482&332-0_0_17_31_32_33_22-141-25.jpg,/home/mihai/TFG/ccpd_mask/0127622126436-88_85-284&336_495&401-493&396_300&407_289&343_482&332-0_0_17_31_32_33_22-141-25.png
/home/mihai/TFG/ccpd_base/0303-23_11-361&429_536&574-536&506_377&574_361&497_520&429-0_0_25_31_23_33_33-121-23.jpg,/home/mihai/TFG/ccpd_mask/0303-23_11-361&429_536&574-536&506_377&574_361&497_520&429-0_0_25_31_23_33_33-121-23.png
/home/mihai/TFG/ccpd_base/0254022988505-90_83-237&457_565&560-586&552_256&551_239&462_569&463-0_0_32_26_3_24_33-68-92.jpg,/home/mihai/TFG/ccpd_mask/0254022988505-90_83-237&457_565&560-586&552_256&551_239&462_569&463-0_0_32_26_3_24_33-68-92.png
/home/mihai/TFG/ccpd_base/0101149425287-92_78-142&467_337&521-339&530_151&532_131&465_319&463-0_0_3_3_32_24_28-32-14.jpg,/home/mihai/TFG/ccpd_mask/0101149425287-92_78-142&467_337&521-339&530_151&532_131&465_319&463-0_0_3_3_32_24_28-32-14.png
/home/mihai/TFG/ccpd_base/0778-27_14-181&302_442&551-442&432_209&551_181&421_414&302-0_0_10_23_31_25_24-138-56.jpg,/home/mihai/TFG/ccpd_mask/0778-27_14-181&302_442&551-442&432_209&551_181&421_414&302-0_0_10_23_31_25_24-138-56.png
/home/mihai/TFG/ccpd_base/0150814176245-89_93-167&580_363&654-366&649_166&666_169&582_369&565-0_0_9_27_33_33_10-135-34.jpg,/home/mihai/TFG/ccpd_mask/0150814176245-89_93-167&580_363&654-366&649_166&666_169&582_369&565-0_0_9_27_33_33_10-135-34.png
/home/mihai/TFG/ccpd_base/0239-11_3-369&595_540&712-528&712_369&679_381&595_540&628-0_0_23_26_33_26_9-93-172.jpg,/home/mihai/TFG/ccpd_mask/0239-11_3-369&595_540&712-528&712_369&679_381&595_540&628-0_0_23_26_33_26_9-93-172.png
/home/mihai/TFG/ccpd_base/0377-4_0-167&524_413&652-413&632_177&652_167&544_403&524-0_0_19_33_30_33_11-134-16.jpg,/home/mihai/TFG/ccpd_mask/0377-4_0-167&524_413&652-413&632_177&652_167&544_403&524-0_0_19_33_30_33_11-134-16.png
/home/mihai/TFG/ccpd_base/0584662356322-89_84-169&422_578&580-597&562_165&596_164&445_596&411-0_0_5_29_30_27_19-158-33.jpg,/home/mihai/TFG/ccpd_mask/0584662356322-89_84-169&422_578&580-597&562_165&596_164&445_596&411-0_0_5_29_30_27_19-158-33.png
/home/mihai/TFG/ccpd_base/0139224137931-90_90-176&507_450&580-471&587_176&579_152&492_447&500-0_0_5_30_33_25_31-128-12.jpg,/home/mihai/TFG/ccpd_mask/0139224137931-90_90-176&507_450&580-471&587_176&579_152&492_447&500-0_0_5_30_33_25_31-128-12.png
/home/mihai/TFG/ccpd_base/0240-1_0-234&514_468&600-467&600_234&593_235&514_468&521-0_0_10_31_27_31_19-124-6.jpg,/home/mihai/TFG/ccpd_mask/0240-1_0-234&514_468&600-467&600_234&593_235&514_468&521-0_0_10_31_27_31_19-124-6.png
/home/mihai/TFG/ccpd_base/0109291187739-89_89-100&484_280&550-282&544_116&563_109&500_275&481-0_0_30_31_23_31_26-134-37.jpg,/home/mihai/TFG/ccpd_mask/0109291187739-89_89-100&484_280&550-282&544_116&563_109&500_275&481-0_0_30_31_23_31_26-134-37.png
/home/mihai/TFG/ccpd_base/0129310344828-93_83-163&457_357&523-351&530_169&511_161&448_343&467-0_0_32_31_29_11_31-97-19.jpg,/home/mihai/TFG/ccpd_mask/0129310344828-93_83-163&457_357&523-351&530_169&511_161&448_343&467-0_0_32_31_29_11_31-97-19.png
/home/mihai/TFG/ccpd_base/0148850574712-85_96-289&526_462&606-465&585_299&602_294&541_460&524-0_0_10_28_28_30_32-111-42.jpg,/home/mihai/TFG/ccpd_mask/0148850574712-85_96-289&526_462&606-465&585_299&602_294&541_460&524-0_0_10_28_28_30_32-111-42.png
/home/mihai/TFG/ccpd_base/0159578544062-92_85-286&453_502&541-499&543_291&521_279&448_487&470-0_0_27_26_8_25_24-168-59.jpg,/home/mihai/TFG/ccpd_mask/0159578544062-92_85-286&453_502&541-499&543_291&521_279&448_487&470-0_0_27_26_8_25_24-168-59.png
/home/mihai/TFG/ccpd_base/0197318007662-96_70-246&451_462&564-465&559_255&523_241&447_451&483-0_0_24_5_31_25_32-98-41.jpg,/home/mihai/TFG/ccpd_mask/0197318007662-96_70-246&451_462&564-465&559_255&523_241&447_451&483-0_0_24_5_31_25_32-98-41.png
/home/mihai/TFG/ccpd_base/0619-32_41-230&421_454&652-454&652_244&517_230&421_440&556-0_0_3_33_32_26_25-69-22.jpg,/home/mihai/TFG/ccpd_mask/0619-32_41-230&421_454&652-454&652_244&517_230&421_440&556-0_0_3_33_32_26_25-69-22.png
/home/mihai/TFG/ccpd_base/0134530651341-91_85-229&393_468&476-484&473_226&468_228&390_486&395-0_0_17_2_31_28_33-26-18.jpg,/home/mihai/TFG/ccpd_mask/0134530651341-91_85-229&393_468&476-484&473_226&468_228&390_486&395-0_0_17_2_31_28_33-26-18.png
/home/mihai/TFG/ccpd_base/0263793103448-100_72-248&473_464&604-462&608_248&562_234&472_448&518-0_0_21_30_32_24_12-77-21.jpg,/home/mihai/TFG/ccpd_mask/0263793103448-100_72-248&473_464&604-462&608_248&562_234&472_448&518-0_0_21_30_32_24_12-77-21.png
/home/mihai/TFG/ccpd_base/0777-17_13-219&411_531&619-531&524_227&619_219&506_523&411-0_0_4_30_33_25_25-163-43.jpg,/home/mihai/TFG/ccpd_mask/0777-17_13-219&411_531&619-531&524_227&619_219&506_523&411-0_0_4_30_33_25_25-163-43.png
/home/mihai/TFG/ccpd_base/043591954023-87_91-164&434_512&551-522&541_173&562_172&443_521&422-0_0_10_24_32_29_18-169-89.jpg,/home/mihai/TFG/ccpd_mask/043591954023-87_91-164&434_512&551-522&541_173&562_172&443_521&422-0_0_10_24_32_29_18-169-89.png
/home/mihai/TFG/ccpd_base/0335057471264-109_56-298&348_521&505-528&511_303&424_283&339_508&426-0_0_7_33_5_27_29-116-73.jpg,/home/mihai/TFG/ccpd_mask/0335057471264-109_56-298&348_521&505-528&511_303&424_283&339_508&426-0_0_7_33_5_27_29-116-73.png
/home/mihai/TFG/ccpd_base/00417624521073-91_86-315&451_440&495-431&497_318&494_320&456_433&459-0_0_6_32_25_32_5-96-5.jpg,/home/mihai/TFG/ccpd_mask/00417624521073-91_86-315&451_440&495-431&497_318&494_320&456_433&459-0_0_6_32_25_32_5-96-5.png
/home/mihai/TFG/ccpd_base/0205723180076-90_94-240&535_498&615-481&607_247&621_259&546_493&532-0_0_1_27_24_31_8-154-58.jpg,/home/mihai/TFG/ccpd_mask/0205723180076-90_94-240&535_498&615-481&607_247&621_259&546_493&532-0_0_1_27_24_31_8-154-58.png
/home/mihai/TFG/ccpd_base/00706896551724-94_88-269&441_413&510-413&509_283&494_283&450_413&465-0_0_0_29_32_31_16-64-9.jpg,/home/mihai/TFG/ccpd_mask/00706896551724-94_88-269&441_413&510-413&509_283&494_283&450_413&465-0_0_0_29_32_31_16-64-9.png
/home/mihai/TFG/ccpd_base/00948275862069-90_83-205&523_391&583-393&586_210&582_193&516_376&520-0_10_8_7_24_33_33-150-20.jpg,/home/mihai/TFG/ccpd_mask/00948275862069-90_83-205&523_391&583-393&586_210&582_193&516_376&520-0_10_8_7_24_33_33-150-20.png
/home/mihai/TFG/ccpd_base/0348-0_4-229&441_517&542-508&542_229&540_238&441_517&443-0_0_7_28_5_29_30-71-47.jpg,/home/mihai/TFG/ccpd_mask/0348-0_4-229&441_517&542-508&542_229&540_238&441_517&443-0_0_7_28_5_29_30-71-47.png
/home/mihai/TFG/ccpd_base/0136434386973-91_80-324&527_560&602-554&600_326&592_316&522_544&530-0_0_30_27_11_30_30-98-39.jpg,/home/mihai/TFG/ccpd_mask/0136434386973-91_80-324&527_560&602-554&600_326&592_316&522_544&530-0_0_30_27_11_30_30-98-39.png
/home/mihai/TFG/ccpd_base/0239727011495-90_86-170&405_464&505-475&504_184&491_178&408_469&421-0_0_21_26_2_33_32-105-161.jpg,/home/mihai/TFG/ccpd_mask/0239727011495-90_86-170&405_464&505-475&504_184&491_178&408_469&421-0_0_21_26_2_33_32-105-161.png
/home/mihai/TFG/ccpd_base/0221-4_4-275&477_485&565-485&565_276&550_275&477_484&492-0_9_21_24_24_31_25-130-9.jpg,/home/mihai/TFG/ccpd_mask/0221-4_4-275&477_485&565-485&565_276&550_275&477_484&492-0_9_21_24_24_31_25-130-9.png
/home/mihai/TFG/ccpd_base/0185632183908-90_90-255&462_514&555-526&547_277&544_277&467_526&470-0_0_12_27_30_32_8-80-21.jpg,/home/mihai/TFG/ccpd_mask/0185632183908-90_90-255&462_514&555-526&547_277&544_277&467_526&470-0_0_12_27_30_32_8-80-21.png
/home/mihai/TFG/ccpd_base/00639727011495-90_85-284&446_434&502-434&504_280&497_282&446_436&453-0_0_27_32_22_30_31-77-7.jpg,/home/mihai/TFG/ccpd_mask/00639727011495-90_85-284&446_434&502-434&504_280&497_282&446_436&453-0_0_27_32_22_30_31-77-7.png
/home/mihai/TFG/ccpd_base/00946360153257-90_88-369&337_546&406-556&406_371&408_371&340_556&338-0_0_12_5_24_26_32-140-24.jpg,/home/mihai/TFG/ccpd_mask/00946360153257-90_88-369&337_546&406-556&406_371&408_371&340_556&338-0_0_12_5_24_26_32-140-24.png
/home/mihai/TFG/ccpd_base/0211063218391-94_81-210&513_470&589-486&609_215&578_203&499_474&530-0_0_7_26_33_25_9-184-24.jpg,/home/mihai/TFG/ccpd_mask/0211063218391-94_81-210&513_470&589-486&609_215&578_203&499_474&530-0_0_7_26_33_25_9-184-24.png
/home/mihai/TFG/ccpd_base/0426724137931-87_89-180&448_521&578-520&559_187&578_182&460_515&441-0_0_21_33_5_32_25-106-129.jpg,/home/mihai/TFG/ccpd_mask/0426724137931-87_89-180&448_521&578-520&559_187&578_182&460_515&441-0_0_21_33_5_32_25-106-129.png
/home/mihai/TFG/ccpd_base/0253448275862-80_100-419&408_627&541-631&496_421&543_424&441_634&394-0_0_28_30_31_27_32-169-49.jpg,/home/mihai/TFG/ccpd_mask/0253448275862-80_100-419&408_627&541-631&496_421&543_424&441_634&394-0_0_28_30_31_27_32-169-49.png
/home/mihai/TFG/ccpd_base/0219360632184-100_69-311&476_528&584-535&604_307&556_295&469_523&517-0_0_27_25_29_32_25-86-48.jpg,/home/mihai/TFG/ccpd_mask/0219360632184-100_69-311&476_528&584-535&604_307&556_295&469_523&517-0_0_27_25_29_32_25-86-48.png
/home/mihai/TFG/ccpd_base/0285213122605-90_87-182&532_487&643-499&636_192&638_190&534_497&532-0_6_3_32_29_25_25-113-15.jpg,/home/mihai/TFG/ccpd_mask/0285213122605-90_87-182&532_487&643-499&636_192&638_190&534_497&532-0_6_3_32_29_25_25-113-15.png
/home/mihai/TFG/ccpd_base/0207-3_1-270&492_474&577-474&564_276&577_270&505_468&492-0_4_11_27_32_32_25-150-31.jpg,/home/mihai/TFG/ccpd_mask/0207-3_1-270&492_474&577-474&564_276&577_270&505_468&492-0_4_11_27_32_32_25-150-31.png
/home/mihai/TFG/ccpd_base/0901-8_47-46&427_511&589-511&589_125&528_46&427_432&488-0_0_30_27_16_30_33-53-47.jpg,/home/mihai/TFG/ccpd_mask/0901-8_47-46&427_511&589-511&589_125&528_46&427_432&488-0_0_30_27_16_30_33-53-47.png
/home/mihai/TFG/ccpd_base/025320881226-90_85-109&538_440&637-453&631_120&626_98&525_431&530-0_0_2_13_32_33_29-84-73.jpg,/home/mihai/TFG/ccpd_mask/025320881226-90_85-109&538_440&637-453&631_120&626_98&525_431&530-0_0_2_13_32_33_29-84-73.png
/home/mihai/TFG/ccpd_base/0228376436781-90_90-244&570_568&651-560&662_243&649_240&561_557&574-0_0_21_5_28_24_28-96-87.jpg,/home/mihai/TFG/ccpd_mask/0228376436781-90_90-244&570_568&651-560&662_243&649_240&561_557&574-0_0_21_5_28_24_28-96-87.png
/home/mihai/TFG/ccpd_base/0132363505747-90_84-175&464_409&530-410&537_175&532_166&456_401&461-0_0_10_27_24_32_11-40-7.jpg,/home/mihai/TFG/ccpd_mask/0132363505747-90_84-175&464_409&530-410&537_175&532_166&456_401&461-0_0_10_27_24_32_11-40-7.png
/home/mihai/TFG/ccpd_base/01751197318-90_91-324&337_562&427-577&421_321&430_325&331_581&322-0_0_23_4_24_31_27-160-41.jpg,/home/mihai/TFG/ccpd_mask/01751197318-90_91-324&337_562&427-577&421_321&430_325&331_581&322-0_0_23_4_24_31_27-160-41.png
/home/mihai/TFG/ccpd_base/0387-4_16-201&473_490&585-470&566_201&585_221&492_490&473-1_9_3_26_30_30_26-201-37.jpg,/home/mihai/TFG/ccpd_mask/0387-4_16-201&473_490&585-470&566_201&585_221&492_490&473-1_9_3_26_30_30_26-201-37.png
/home/mihai/TFG/ccpd_base/0351-7_22-210&466_463&582-463&582_232&550_210&466_441&498-5_11_11_12_33_32_24-33-18.jpg,/home/mihai/TFG/ccpd_mask/0351-7_22-210&466_463&582-463&582_232&550_210&466_441&498-5_11_11_12_33_32_24-33-18.png
/home/mihai/TFG/ccpd_base/0270079022988-90_87-184&483_511&570-505&572_189&572_175&478_491&478-0_0_3_24_27_28_31-168-46.jpg,/home/mihai/TFG/ccpd_mask/0270079022988-90_87-184&483_511&570-505&572_189&572_175&478_491&478-0_0_3_24_27_28_31-168-46.png
/home/mihai/TFG/ccpd_base/0474736590038-96_79-190&494_525&646-527&646_198&600_188&491_517&537-0_0_13_1_24_33_31-146-91.jpg,/home/mihai/TFG/ccpd_mask/0474736590038-96_79-190&494_525&646-527&646_198&600_188&491_517&537-0_0_13_1_24_33_31-146-91.png
/home/mihai/TFG/ccpd_base/0440-20_0-225&433_458&591-426&591_225&514_257&433_458&510-0_0_33_32_26_21_26-157-60.jpg,/home/mihai/TFG/ccpd_mask/0440-20_0-225&433_458&591-426&591_225&514_257&433_458&510-0_0_33_32_26_21_26-157-60.png
/home/mihai/TFG/ccpd_base/0200251436781-90_90-291&557_539&641-545&640_306&643_305&554_544&551-0_0_18_25_26_29_19-42-30.jpg,/home/mihai/TFG/ccpd_mask/0200251436781-90_90-291&557_539&641-545&640_306&643_305&554_544&551-0_0_18_25_26_29_19-42-30.png
/home/mihai/TFG/ccpd_base/0375-18_11-327&472_528&628-528&565_339&628_327&535_516&472-10_5_26_30_29_8_24-125-106.jpg,/home/mihai/TFG/ccpd_mask/0375-18_11-327&472_528&628-528&565_339&628_327&535_516&472-10_5_26_30_29_8_24-125-106.png
/home/mihai/TFG/ccpd_base/029227729885-90_91-118&486_447&592-443&596_121&596_121&485_443&485-0_0_23_13_31_24_27-156-44.jpg,/home/mihai/TFG/ccpd_mask/029227729885-90_91-118&486_447&592-443&596_121&596_121&485_443&485-0_0_23_13_31_24_27-156-44.png
/home/mihai/TFG/ccpd_base/0311-24_23-263&460_431&615-431&539_264&615_263&536_430&460-0_0_8_33_23_32_24-49-52.jpg,/home/mihai/TFG/ccpd_mask/0311-24_23-263&460_431&615-431&539_264&615_263&536_430&460-0_0_8_33_23_32_24-49-52.png
/home/mihai/TFG/ccpd_base/0210129310345-89_89-275&358_527&460-537&439_277&454_279&358_539&343-0_0_15_10_30_24_33-137-71.jpg,/home/mihai/TFG/ccpd_mask/0210129310345-89_89-275&358_527&460-537&439_277&454_279&358_539&343-0_0_15_10_30_24_33-137-71.png
/home/mihai/TFG/ccpd_base/00772270114943-90_93-270&510_431&564-434&562_273&568_274&513_435&507-1_2_8_11_31_27_29-111-12.jpg,/home/mihai/TFG/ccpd_mask/00772270114943-90_93-270&510_431&564-434&562_273&568_274&513_435&507-1_2_8_11_31_27_29-111-12.png
/home/mihai/TFG/ccpd_base/0154094827586-90_88-245&472_486&563-502&562_243&560_244&471_503&473-0_15_22_24_31_32_22-118-19.jpg,/home/mihai/TFG/ccpd_mask/0154094827586-90_88-245&472_486&563-502&562_243&560_244&471_503&473-0_15_22_24_31_32_22-118-19.png
/home/mihai/TFG/ccpd_base/0117397030652-90_80-220&495_422&561-437&565_233&567_211&493_415&491-15_13_15_20_24_25_24-128-52.jpg,/home/mihai/TFG/ccpd_mask/0117397030652-90_80-220&495_422&561-437&565_233&567_211&493_415&491-15_13_15_20_24_25_24-128-52.png
/home/mihai/TFG/ccpd_base/0534-15_16-212&408_473&579-473&579_214&509_212&408_471&478-0_0_21_15_30_33_27-60-5.jpg,/home/mihai/TFG/ccpd_mask/0534-15_16-212&408_473&579-473&579_214&509_212&408_471&478-0_0_21_15_30_33_27-60-5.png
/home/mihai/TFG/ccpd_base/0374-16_48-245&447_484&578-484&578_294&523_245&447_435&502-0_0_25_31_26_18_32-110-105.jpg,/home/mihai/TFG/ccpd_mask/0374-16_48-245&447_484&578-484&578_294&523_245&447_435&502-0_0_25_31_26_18_32-110-105.png
/home/mihai/TFG/ccpd_base/0705-19_46-246&495_556&685-508&590_246&685_294&590_556&495-0_0_30_30_33_32_24-108-182.jpg,/home/mihai/TFG/ccpd_mask/0705-19_46-246&495_556&685-508&590_246&685_294&590_556&495-0_0_30_30_33_32_24-108-182.png
/home/mihai/TFG/ccpd_base/0301736111111-92_83-104&585_441&674-432&695_108&675_95&581_419&601-0_0_31_33_26_5_33-132-120.jpg,/home/mihai/TFG/ccpd_mask/0301736111111-92_83-104&585_441&674-432&695_108&675_95&581_419&601-0_0_31_33_26_5_33-132-120.png
/home/mihai/TFG/ccpd_base/00958333333333-89_88-226&403_423&465-434&462_229&468_218&401_423&395-0_0_22_18_30_26_24-143-48.jpg,/home/mihai/TFG/ccpd_mask/00958333333333-89_88-226&403_423&465-434&462_229&468_218&401_423&395-0_0_22_18_30_26_24-143-48.png
/home/mihai/TFG/ccpd_base/0457-21_23-309&510_511&699-506&623_309&699_314&586_511&510-0_0_11_25_29_31_32-94-64.jpg,/home/mihai/TFG/ccpd_mask/0457-21_23-309&510_511&699-506&623_309&699_314&586_511&510-0_0_11_25_29_31_32-94-64.png
/home/mihai/TFG/ccpd_base/0208572796935-90_86-232&434_520&526-518&529_227&515_216&424_507&438-0_0_23_27_24_29_17-119-41.jpg,/home/mihai/TFG/ccpd_mask/0208572796935-90_86-232&434_520&526-518&529_227&515_216&424_507&438-0_0_23_27_24_29_17-119-41.png
/home/mihai/TFG/ccpd_base/065-16_19-207&409_468&617-468&617_215&542_207&409_460&484-0_0_12_29_30_32_8-22-3.jpg,/home/mihai/TFG/ccpd_mask/065-16_19-207&409_468&617-468&617_215&542_207&409_460&484-0_0_12_29_30_32_8-22-3.png
/home/mihai/TFG/ccpd_base/0147066570881-96_77-207&496_396&578-406&588_208&561_197&486_395&513-0_0_30_20_32_29_32-75-32.jpg,/home/mihai/TFG/ccpd_mask/0147066570881-96_77-207&496_396&578-406&588_208&561_197&486_395&513-0_0_30_20_32_29_32-75-32.png
/home/mihai/TFG/ccpd_base/0560344827586-90_87-136&477_534&634-548&621_144&625_159&474_563&470-0_5_16_20_31_31_31-144-190.jpg,/home/mihai/TFG/ccpd_mask/0560344827586-90_87-136&477_534&634-548&621_144&625_159&474_563&470-0_5_16_20_31_31_31-144-190.png
/home/mihai/TFG/ccpd_base/0266738505747-94_85-240&377_496&504-490&497_231&469_236&368_495&396-0_0_9_5_29_25_24-129-57.jpg,/home/mihai/TFG/ccpd_mask/0266738505747-94_85-240&377_496&504-490&497_231&469_236&368_495&396-0_0_9_5_29_25_24-129-57.png
/home/mihai/TFG/ccpd_base/016091954023-90_94-244&433_455&513-451&507_245&514_249&434_455&427-0_0_31_30_5_33_29-106-35.jpg,/home/mihai/TFG/ccpd_mask/016091954023-90_94-244&433_455&513-451&507_245&514_249&434_455&427-0_0_31_30_5_33_29-106-35.png
/home/mihai/TFG/ccpd_base/0130747126436-92_89-199&460_410&527-415&537_187&521_189&447_417&463-0_0_9_30_9_24_24-133-67.jpg,/home/mihai/TFG/ccpd_mask/0130747126436-92_89-199&460_410&527-415&537_187&521_189&447_417&463-0_0_9_30_9_24_24-133-67.png
/home/mihai/TFG/ccpd_base/0600-26_17-261&409_483&635-483&533_280&635_261&511_464&409-0_0_31_32_26_1_27-129-312.jpg,/home/mihai/TFG/ccpd_mask/0600-26_17-261&409_483&635-483&533_280&635_261&511_464&409-0_0_31_32_26_1_27-129-312.png
/home/mihai/TFG/ccpd_base/0309506704981-93_83-224&477_517&591-533&587_226&564_213&471_520&494-0_0_22_24_32_32_11-104-98.jpg,/home/mihai/TFG/ccpd_mask/0309506704981-93_83-224&477_517&591-533&587_226&564_213&471_520&494-0_0_22_24_32_32_11-104-98.png
